modbusTCP;inverter;SMA;STP 110-60
1016;3;41212;U16;135_Hz_SF;135_0_Hz10;;1.000000;0.000000;Hz;1
1017;3;41213;U16;135_Tms_SF;135_0_Tms11;;1.000000;0.000000;Secs;1
1018;3;41214;U16;135_Hz_SF;135_0_Hz11;;1.000000;0.000000;Hz;1
1019;3;41215;U16;135_Tms_SF;135_0_Tms12;;1.000000;0.000000;Secs;1
1020;3;41216;U16;135_Hz_SF;135_0_Hz12;;1.000000;0.000000;Hz;1
1021;3;41217;U16;135_Tms_SF;135_0_Tms13;;1.000000;0.000000;Secs;1
1022;3;41218;U16;135_Hz_SF;135_0_Hz13;;1.000000;0.000000;Hz;1
1023;3;41219;U16;135_Tms_SF;135_0_Tms14;;1.000000;0.000000;Secs;1
1024;3;41220;U16;135_Hz_SF;135_0_Hz14;;1.000000;0.000000;Hz;1
1025;3;41221;U16;135_Tms_SF;135_0_Tms15;;1.000000;0.000000;Secs;1
1026;3;41222;U16;135_Hz_SF;135_0_Hz15;;1.000000;0.000000;Hz;1
1027;3;41223;U16;135_Tms_SF;135_0_Tms16;;1.000000;0.000000;Secs;1
1028;3;41224;U16;135_Hz_SF;135_0_Hz16;;1.000000;0.000000;Hz;1
1029;3;41225;U16;135_Tms_SF;135_0_Tms17;;1.000000;0.000000;Secs;1
1030;3;41226;U16;135_Hz_SF;135_0_Hz17;;1.000000;0.000000;Hz;1
1031;3;41227;U16;135_Tms_SF;135_0_Tms18;;1.000000;0.000000;Secs;1
1032;3;41228;U16;135_Hz_SF;135_0_Hz18;;1.000000;0.000000;Hz;1
1033;3;41229;U16;135_Tms_SF;135_0_Tms19;;1.000000;0.000000;Secs;1
1034;3;41230;U16;135_Hz_SF;135_0_Hz19;;1.000000;0.000000;Hz;1
1035;3;41231;U16;135_Tms_SF;135_0_Tms20;;1.000000;0.000000;Secs;1
1036;3;41232;U16;135_Hz_SF;135_0_Hz20;;1.000000;0.000000;Hz;1
1037;3;41233_16;STRING;;135_0_CrvNam;;1.000000;0.000000;;1
1038;3;41241;U16;;135_0_ReadOnly;;1.000000;0.000000;;1
1039;3;41242;I16;;136_tableId;;1.000000;0.000000;;1
1040;3;41243;I16;;136_tableSize;;1.000000;0.000000;;1
1041;3;41244;U16;;136_ActCrv;;1.000000;0.000000;;1
1042;3;41245;U16;;136_ModEna;;1.000000;0.000000;;1
1043;3;41246;U16;;136_WinTms;;1.000000;0.000000;Secs;1
1044;3;41247;U16;;136_RvrtTms;;1.000000;0.000000;Secs;1
1045;3;41248;U16;;136_RmpTms;;1.000000;0.000000;Secs;1
1046;3;41249;U16;;136_NCrv;;1.000000;0.000000;;1
1047;3;41250;U16;;136_NPt;;1.000000;0.000000;;1
1048;3;41251;I16;;136_Tms_SF;;1.000000;0.000000;;1
1049;3;41252;I16;;136_Hz_SF;;1.000000;0.000000;;1
1051;3;41254;U16;;136_0_ActPt;;1.000000;0.000000;;1
1052;3;41255;U16;136_Tms_SF;136_0_Tms1;;1.000000;0.000000;Secs;1
1053;3;41256;U16;136_Hz_SF;136_0_Hz1;;1.000000;0.000000;Hz;1
1054;3;41257;U16;136_Tms_SF;136_0_Tms2;;1.000000;0.000000;Secs;1
1055;3;41258;U16;136_Hz_SF;136_0_Hz2;;1.000000;0.000000;Hz;1
1056;3;41259;U16;136_Tms_SF;136_0_Tms3;;1.000000;0.000000;Secs;1
1057;3;41260;U16;136_Hz_SF;136_0_Hz3;;1.000000;0.000000;Hz;1
1058;3;41261;U16;136_Tms_SF;136_0_Tms4;;1.000000;0.000000;Secs;1
1059;3;41262;U16;136_Hz_SF;136_0_Hz4;;1.000000;0.000000;Hz;1
1060;3;41263;U16;136_Tms_SF;136_0_Tms5;;1.000000;0.000000;Secs;1
1061;3;41264;U16;136_Hz_SF;136_0_Hz5;;1.000000;0.000000;Hz;1
1062;3;41265;U16;136_Tms_SF;136_0_Tms6;;1.000000;0.000000;Secs;1
1063;3;41266;U16;136_Hz_SF;136_0_Hz6;;1.000000;0.000000;Hz;1
1064;3;41267;U16;136_Tms_SF;136_0_Tms7;;1.000000;0.000000;Secs;1
1065;3;41268;U16;136_Hz_SF;136_0_Hz7;;1.000000;0.000000;Hz;1
1066;3;41269;U16;136_Tms_SF;136_0_Tms8;;1.000000;0.000000;Secs;1
1067;3;41270;U16;136_Hz_SF;136_0_Hz8;;1.000000;0.000000;Hz;1
1068;3;41271;U16;136_Tms_SF;136_0_Tms9;;1.000000;0.000000;Secs;1
1069;3;41272;U16;136_Hz_SF;136_0_Hz9;;1.000000;0.000000;Hz;1
1070;3;41273;U16;136_Tms_SF;136_0_Tms10;;1.000000;0.000000;Secs;1
1071;3;41274;U16;136_Hz_SF;136_0_Hz10;;1.000000;0.000000;Hz;1
1072;3;41275;U16;136_Tms_SF;136_0_Tms11;;1.000000;0.000000;Secs;1
1073;3;41276;U16;136_Hz_SF;136_0_Hz11;;1.000000;0.000000;Hz;1
1074;3;41277;U16;136_Tms_SF;136_0_Tms12;;1.000000;0.000000;Secs;1
1075;3;41278;U16;136_Hz_SF;136_0_Hz12;;1.000000;0.000000;Hz;1
1076;3;41279;U16;136_Tms_SF;136_0_Tms13;;1.000000;0.000000;Secs;1
1077;3;41280;U16;136_Hz_SF;136_0_Hz13;;1.000000;0.000000;Hz;1
1078;3;41281;U16;136_Tms_SF;136_0_Tms14;;1.000000;0.000000;Secs;1
1079;3;41282;U16;136_Hz_SF;136_0_Hz14;;1.000000;0.000000;Hz;1
1080;3;41283;U16;136_Tms_SF;136_0_Tms15;;1.000000;0.000000;Secs;1
1081;3;41284;U16;136_Hz_SF;136_0_Hz15;;1.000000;0.000000;Hz;1
1082;3;41285;U16;136_Tms_SF;136_0_Tms16;;1.000000;0.000000;Secs;1
1083;3;41286;U16;136_Hz_SF;136_0_Hz16;;1.000000;0.000000;Hz;1
1084;3;41287;U16;136_Tms_SF;136_0_Tms17;;1.000000;0.000000;Secs;1
1085;3;41288;U16;136_Hz_SF;136_0_Hz17;;1.000000;0.000000;Hz;1
1086;3;41289;U16;136_Tms_SF;136_0_Tms18;;1.000000;0.000000;Secs;1
1087;3;41290;U16;136_Hz_SF;136_0_Hz18;;1.000000;0.000000;Hz;1
1088;3;41291;U16;136_Tms_SF;136_0_Tms19;;1.000000;0.000000;Secs;1
1089;3;41292;U16;136_Hz_SF;136_0_Hz19;;1.000000;0.000000;Hz;1
1090;3;41293;U16;136_Tms_SF;136_0_Tms20;;1.000000;0.000000;Secs;1
1091;3;41294;U16;136_Hz_SF;136_0_Hz20;;1.000000;0.000000;Hz;1
1092;3;41295_16;STRING;;136_0_CrvNam;;1.000000;0.000000;;1
1093;3;41303;U16;;136_0_ReadOnly;;1.000000;0.000000;;1
1094;3;41304;I16;;160_tableId;;1.000000;0.000000;;1
1095;3;41305;I16;;160_tableSize;;1.000000;0.000000;;1
1096;3;41306;I16;;160_DCA_SF;;1.000000;0.000000;;4
1097;3;41307;I16;;160_DCV_SF;;1.000000;0.000000;;4
1098;3;41308;I16;;160_DCW_SF;;1.000000;0.000000;;4
1099;3;41309;I16;;160_DCWH_SF;;1.000000;0.000000;;4
1100;3;41310;U32;;160_Evt;;1.000000;0.000000;;4
1101;3;41312;U16;;160_N;;1.000000;0.000000;;4
1102;3;41313;U16;;160_TmsPer;;1.000000;0.000000;;4
1103;3;41314;U16;;160_0_ID;;1.000000;0.000000;;4
1104;3;41315_16;STRING;;160_0_IDStr;;1.000000;0.000000;;4
1105;3;41323;U16;160_DCA_SF;160_0_DCA;;1.000000;0.000000;A;4
1106;3;41324;U16;160_DCV_SF;160_0_DCV;;1.000000;0.000000;V;4
1107;3;41325;U16;160_DCW_SF;160_0_DCW;;1.000000;0.000000;W;4
1108;3;41326;U32;160_DCWH_SF;160_0_DCWH;;1.000000;0.000000;Wh;4
1109;3;41328;U32;;160_0_Tms;;1.000000;0.000000;Secs;4
1110;3;41330;I16;;160_0_Tmp;;1.000000;0.000000;C;4
1111;3;41331;U16;;160_0_DCSt;;1.000000;0.000000;;4
1112;3;41332;U32;;160_0_DCEvt;;1.000000;0.000000;;4
1113;3;41334;U16;;160_1_ID;;1.000000;0.000000;;4
1114;3;41335_16;STRING;;160_1_IDStr;;1.000000;0.000000;;4
1115;3;41343;U16;160_DCA_SF;160_1_DCA;;1.000000;0.000000;A;4
1116;3;41344;U16;160_DCV_SF;160_1_DCV;;1.000000;0.000000;V;4
1117;3;41345;U16;160_DCW_SF;160_1_DCW;;1.000000;0.000000;W;4
1118;3;41346;U32;160_DCWH_SF;160_1_DCWH;;1.000000;0.000000;Wh;4
1119;3;41348;U32;;160_1_Tms;;1.000000;0.000000;Secs;4
1120;3;41350;I16;;160_1_Tmp;;1.000000;0.000000;C;4
1121;3;41351;U16;;160_1_DCSt;;1.000000;0.000000;;4
1122;3;41352;U32;;160_1_DCEvt;;1.000000;0.000000;;4
1123;3;41354;U16;;160_2_ID;;1.000000;0.000000;;4
1124;3;41355_16;STRING;;160_2_IDStr;;1.000000;0.000000;;4
1125;3;41363;U16;160_DCA_SF;160_2_DCA;;1.000000;0.000000;A;4
1126;3;41364;U16;160_DCV_SF;160_2_DCV;;1.000000;0.000000;V;4
1127;3;41365;U16;160_DCW_SF;160_2_DCW;;1.000000;0.000000;W;4
1128;3;41366;U32;160_DCWH_SF;160_2_DCWH;;1.000000;0.000000;Wh;4
1129;3;41368;U32;;160_2_Tms;;1.000000;0.000000;Secs;4
1130;3;41370;I16;;160_2_Tmp;;1.000000;0.000000;C;4
1131;3;41371;U16;;160_2_DCSt;;1.000000;0.000000;;4
1132;3;41372;U32;;160_2_DCEvt;;1.000000;0.000000;;4
1133;3;41374;U16;;160_3_ID;;1.000000;0.000000;;4
1134;3;41375_16;STRING;;160_3_IDStr;;1.000000;0.000000;;4
1135;3;41383;U16;160_DCA_SF;160_3_DCA;;1.000000;0.000000;A;4
1136;3;41384;U16;160_DCV_SF;160_3_DCV;;1.000000;0.000000;V;4
1137;3;41385;U16;160_DCW_SF;160_3_DCW;;1.000000;0.000000;W;4
1138;3;41386;U32;160_DCWH_SF;160_3_DCWH;;1.000000;0.000000;Wh;4
1139;3;41388;U32;;160_3_Tms;;1.000000;0.000000;Secs;4
1140;3;41390;I16;;160_3_Tmp;;1.000000;0.000000;C;4
1141;3;41391;U16;;160_3_DCSt;;1.000000;0.000000;;4
1142;3;41392;U32;;160_3_DCEvt;;1.000000;0.000000;;4
1143;3;41394;U16;;160_4_ID;;1.000000;0.000000;;4
1144;3;41395_16;STRING;;160_4_IDStr;;1.000000;0.000000;;4
1145;3;41403;U16;160_DCA_SF;160_4_DCA;;1.000000;0.000000;A;4
1146;3;41404;U16;160_DCV_SF;160_4_DCV;;1.000000;0.000000;V;4
1147;3;41405;U16;160_DCW_SF;160_4_DCW;;1.000000;0.000000;W;4
1148;3;41406;U32;160_DCWH_SF;160_4_DCWH;;1.000000;0.000000;Wh;4
1149;3;41408;U32;;160_4_Tms;;1.000000;0.000000;Secs;4
1150;3;41410;I16;;160_4_Tmp;;1.000000;0.000000;C;4
1151;3;41411;U16;;160_4_DCSt;;1.000000;0.000000;;4
1152;3;41412;U32;;160_4_DCEvt;;1.000000;0.000000;;4
1153;3;41414;U16;;160_5_ID;;1.000000;0.000000;;4
1154;3;41415_16;STRING;;160_5_IDStr;;1.000000;0.000000;;4
1155;3;41423;U16;160_DCA_SF;160_5_DCA;;1.000000;0.000000;A;4
1156;3;41424;U16;160_DCV_SF;160_5_DCV;;1.000000;0.000000;V;4
1157;3;41425;U16;160_DCW_SF;160_5_DCW;;1.000000;0.000000;W;4
1158;3;41426;U32;160_DCWH_SF;160_5_DCWH;;1.000000;0.000000;Wh;4
1159;3;41428;U32;;160_5_Tms;;1.000000;0.000000;Secs;4
1160;3;41430;I16;;160_5_Tmp;;1.000000;0.000000;C;4
1161;3;41431;U16;;160_5_DCSt;;1.000000;0.000000;;4
1162;3;41432;U32;;160_5_DCEvt;;1.000000;0.000000;;4
1163;3;41434;U16;;160_6_ID;;1.000000;0.000000;;4
1164;3;41435_16;STRING;;160_6_IDStr;;1.000000;0.000000;;4
1165;3;41443;U16;160_DCA_SF;160_6_DCA;;1.000000;0.000000;A;4
1166;3;41444;U16;160_DCV_SF;160_6_DCV;;1.000000;0.000000;V;4
1167;3;41445;U16;160_DCW_SF;160_6_DCW;;1.000000;0.000000;W;4
1168;3;41446;U32;160_DCWH_SF;160_6_DCWH;;1.000000;0.000000;Wh;4
1169;3;41448;U32;;160_6_Tms;;1.000000;0.000000;Secs;4
1170;3;41450;I16;;160_6_Tmp;;1.000000;0.000000;C;4
1171;3;41451;U16;;160_6_DCSt;;1.000000;0.000000;;4
1172;3;41452;U32;;160_6_DCEvt;;1.000000;0.000000;;4
1173;3;41454;U16;;160_7_ID;;1.000000;0.000000;;4
1174;3;41455_16;STRING;;160_7_IDStr;;1.000000;0.000000;;4
1175;3;41463;U16;160_DCA_SF;160_7_DCA;;1.000000;0.000000;A;4
1176;3;41464;U16;160_DCV_SF;160_7_DCV;;1.000000;0.000000;V;4
1177;3;41465;U16;160_DCW_SF;160_7_DCW;;1.000000;0.000000;W;4
1178;3;41466;U32;160_DCWH_SF;160_7_DCWH;;1.000000;0.000000;Wh;4
1179;3;41468;U32;;160_7_Tms;;1.000000;0.000000;Secs;4
1180;3;41470;I16;;160_7_Tmp;;1.000000;0.000000;C;4
1181;3;41471;U16;;160_7_DCSt;;1.000000;0.000000;;4
1182;3;41472;U32;;160_7_DCEvt;;1.000000;0.000000;;4
1183;3;41474;U16;;160_8_ID;;1.000000;0.000000;;4
1184;3;41475_16;STRING;;160_8_IDStr;;1.000000;0.000000;;4
1185;3;41483;U16;160_DCA_SF;160_8_DCA;;1.000000;0.000000;A;4
1186;3;41484;U16;160_DCV_SF;160_8_DCV;;1.000000;0.000000;V;4
1187;3;41485;U16;160_DCW_SF;160_8_DCW;;1.000000;0.000000;W;4
1188;3;41486;U32;160_DCWH_SF;160_8_DCWH;;1.000000;0.000000;Wh;4
1189;3;41488;U32;;160_8_Tms;;1.000000;0.000000;Secs;4
1190;3;41490;I16;;160_8_Tmp;;1.000000;0.000000;C;4
1191;3;41491;U16;;160_8_DCSt;;1.000000;0.000000;;4
1192;3;41492;U32;;160_8_DCEvt;;1.000000;0.000000;;4
1193;3;41494;U16;;160_9_ID;;1.000000;0.000000;;4
1194;3;41495_16;STRING;;160_9_IDStr;;1.000000;0.000000;;4
1195;3;41503;U16;160_DCA_SF;160_9_DCA;;1.000000;0.000000;A;4
1196;3;41504;U16;160_DCV_SF;160_9_DCV;;1.000000;0.000000;V;4
1197;3;41505;U16;160_DCW_SF;160_9_DCW;;1.000000;0.000000;W;4
1198;3;41506;U32;160_DCWH_SF;160_9_DCWH;;1.000000;0.000000;Wh;4
1199;3;41508;U32;;160_9_Tms;;1.000000;0.000000;Secs;4
1200;3;41510;I16;;160_9_Tmp;;1.000000;0.000000;C;4
1201;3;41511;U16;;160_9_DCSt;;1.000000;0.000000;;4
1202;3;41512;U32;;160_9_DCEvt;;1.000000;0.000000;;4
1203;3;41514;U16;;160_10_ID;;1.000000;0.000000;;4
1204;3;41515_16;STRING;;160_10_IDStr;;1.000000;0.000000;;4
1205;3;41523;U16;160_DCA_SF;160_10_DCA;;1.000000;0.000000;A;4
1206;3;41524;U16;160_DCV_SF;160_10_DCV;;1.000000;0.000000;V;4
1207;3;41525;U16;160_DCW_SF;160_10_DCW;;1.000000;0.000000;W;4
1208;3;41526;U32;160_DCWH_SF;160_10_DCWH;;1.000000;0.000000;Wh;4
1209;3;41528;U32;;160_10_Tms;;1.000000;0.000000;Secs;4
1210;3;41530;I16;;160_10_Tmp;;1.000000;0.000000;C;4
1211;3;41531;U16;;160_10_DCSt;;1.000000;0.000000;;4
1212;3;41532;U32;;160_10_DCEvt;;1.000000;0.000000;;4
1213;3;41534;U16;;160_11_ID;;1.000000;0.000000;;4
1214;3;41535_16;STRING;;160_11_IDStr;;1.000000;0.000000;;4
1215;3;41543;U16;160_DCA_SF;160_11_DCA;;1.000000;0.000000;A;4
1216;3;41544;U16;160_DCV_SF;160_11_DCV;;1.000000;0.000000;V;4
1217;3;41545;U16;160_DCW_SF;160_11_DCW;;1.000000;0.000000;W;4
1218;3;41546;U32;160_DCWH_SF;160_11_DCWH;;1.000000;0.000000;Wh;4
1219;3;41548;U32;;160_11_Tms;;1.000000;0.000000;Secs;4
1220;3;41550;I16;;160_11_Tmp;;1.000000;0.000000;C;4
1221;3;41551;U16;;160_11_DCSt;;1.000000;0.000000;;4
1222;3;41552;U32;;160_11_DCEvt;;1.000000;0.000000;;4
